Copilot_codeql-eg-IncompleteUrlSubstringSanitization_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_7.py,0.8868
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_3.py,unique_solution_0_0_4.py,0.2812
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_1.py,0.7457
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_11.py,0.0
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_6.py,0.3777
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_3.py,run_results.csv,0.0
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_3.py,0.4284
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_2.py,0.0208
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,0.0949
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,0.0254
unique_solution_1_0_5.py,Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,0.0785
unique_solution_1_0_5.py,unique_solution_1_1_1.py,0.0949
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,1.0
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,0.1643
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,0.0944
unique_solution_1_0_5.py,unique_solution_1_4_2.py,0.0193
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_1.py,0.0592
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_2.py,0.0193
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_2.py,0.0844
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_3.py,0.051
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_1.py,0.0949
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_1.py,0.0592
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_6.py,0.0939
unique_solution_1_0_5.py,unique_solution_0_0_5.py,0.177
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_7.py,0.0944
unique_solution_1_0_5.py,unique_solution_0_0_4.py,0.1048
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_1.py,0.0592
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_11.py,0.0
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_6.py,0.0949
unique_solution_1_0_5.py,run_results.csv,0.0
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_3.py,0.1643
unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_2.py,0.0193
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,0.0225
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,0.2405
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,unique_solution_1_1_1.py,1.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,0.0949
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,0.7036
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,0.3554
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,unique_solution_1_4_2.py,0.0175
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_1.py,0.4044
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_2.py,0.0175
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_2.py,0.4648
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_3.py,0.2922
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_1.py,1.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_1.py,0.4044
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_6.py,0.0839
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,unique_solution_0_0_5.py,0.0827
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_7.py,0.3554
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,unique_solution_0_0_4.py,0.0642
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_1.py,0.4044
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_11.py,0.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_6.py,1.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,run_results.csv,0.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_3.py,0.7036
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_2.py,0.0175
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,0.0382
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,unique_solution_1_1_1.py,0.0225
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,0.0254
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,0.0272
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,0.0253
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,unique_solution_1_4_2.py,0.3813
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_1.py,0.023
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_2.py,0.3813
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_2.py,0.0429
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_3.py,0.0184
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_1.py,0.0225
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_1.py,0.023
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_6.py,0.7027
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,unique_solution_0_0_5.py,0.0405
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_7.py,0.0253
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,unique_solution_0_0_4.py,0.3861
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_1.py,0.023
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_11.py,0.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_6.py,0.0225
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,run_results.csv,0.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_3.py,0.0272
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_3_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_2.py,0.3813
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,unique_solution_1_1_1.py,0.2405
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,0.0785
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,0.2654
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,0.4363
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,unique_solution_1_4_2.py,0.0154
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_1.py,0.3772
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_2.py,0.0154
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_2.py,0.3245
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_3.py,0.3326
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_1.py,0.2405
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_1.py,0.3772
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_6.py,0.0719
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,unique_solution_0_0_5.py,0.0925
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_7.py,0.4363
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,unique_solution_0_0_4.py,0.242
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_1.py,0.3772
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_11.py,0.0
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_6.py,0.2405
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,run_results.csv,0.0
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_3.py,0.2654
Copilot_codeql-eg-IncompleteUrlSubstringSanitization_7.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_2.py,0.0154
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,0.0949
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,0.7036
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,0.3554
unique_solution_1_1_1.py,unique_solution_1_4_2.py,0.0175
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_1.py,0.4044
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_2.py,0.0175
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_2.py,0.4648
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_3.py,0.2922
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_1.py,1.0
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_1.py,0.4044
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_6.py,0.0839
unique_solution_1_1_1.py,unique_solution_0_0_5.py,0.0827
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_7.py,0.3554
unique_solution_1_1_1.py,unique_solution_0_0_4.py,0.0642
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_1.py,0.4044
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_11.py,0.0
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_6.py,1.0
unique_solution_1_1_1.py,run_results.csv,0.0
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_3.py,0.7036
unique_solution_1_1_1.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_2.py,0.0175
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,0.1643
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,0.0944
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,unique_solution_1_4_2.py,0.0193
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_1.py,0.0592
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_2.py,0.0193
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_2.py,0.0844
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_3.py,0.051
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_1.py,0.0949
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_1.py,0.0592
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_6.py,0.0939
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,unique_solution_0_0_5.py,0.177
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_7.py,0.0944
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,unique_solution_0_0_4.py,0.1048
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_1.py,0.0592
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_11.py,0.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_6.py,0.0949
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,run_results.csv,0.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_3.py,0.1643
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_5.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_2.py,0.0193
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,0.4
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,unique_solution_1_4_2.py,0.0203
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_1.py,0.452
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_2.py,0.0203
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_2.py,0.544
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_3.py,0.3217
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_1.py,0.7036
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_1.py,0.452
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_6.py,0.0999
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,unique_solution_0_0_5.py,0.141
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_7.py,0.4
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,unique_solution_0_0_4.py,0.0731
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_1.py,0.452
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_11.py,0.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_0_6.py,0.7036
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,run_results.csv,0.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_3.py,1.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_0_1_3.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_1_2.py,0.0203
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,unique_solution_1_4_2.py,0.0192
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_1.py,0.8605
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_2.py,0.0192
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_2.py,0.5342
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_3.py,0.7422
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_9_1.py,0.3554
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_5_1.py,0.8605
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_6.py,0.117
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,unique_solution_0_0_5.py,0.0951
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_6_7.py,1.0
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,unique_solution_0_0_4.py,0.2352
cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_2.py,cwe-20_codeql-eg-IncompleteUrlSubstringSanitization_unique_solution_1_4_1.py,0.8605
