Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_9.py,0.5037
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_29.py,0.138
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_19.py,0.138
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_6.py,0.9181
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_36.py,0.474
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_26.py,0.5909
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_43.py,0.706
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_12.py,0.9181
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_2.py,0.0728
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_32.py,0.4471
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_16.py,0.9181
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_22.py,0.909
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_3.py,0.1234
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_33.py,0.0458
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_17.py,0.457
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_23.py,0.474
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_7.py,0.1397
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_37.py,0.1316
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_27.py,0.1316
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_42.py,0.0515
Copilot_codeql-eg-UnsafeDeserialization-a_20.py,Copilot_codeql-eg-UnsafeDeserialization-a_13.py,0.4416
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_34.py,0.1249
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_24.py,0.5949
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_10.py,0.0628
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_41.py,0.622
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_5.py,0.1324
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_35.py,0.1249
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_25.py,0.1017
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_11.py,0.1324
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_40.py,0.1069
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_1.py,0.1264
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_31.py,0.147
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_44.py,0.1017
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_15.py,0.5581
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_21.py,0.1293
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_18.py,0.1324
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_38.py,0.1324
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_8.py,0.1017
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_28.py,0.08
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_39.py,0.1324
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_9.py,0.1017
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_29.py,0.1324
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_19.py,0.1324
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_6.py,0.1249
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_36.py,0.1043
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_26.py,0.049
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_43.py,0.0564
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_12.py,0.1249
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_2.py,0.0573
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_32.py,0.0644
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_16.py,0.1249
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_22.py,0.1746
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_3.py,0.1082
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_33.py,0.08
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_17.py,0.1007
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_23.py,0.1043
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_7.py,0.6814
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_37.py,0.1264
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_27.py,0.1264
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_42.py,0.0495
Copilot_codeql-eg-UnsafeDeserialization-a_4.py,Copilot_codeql-eg-UnsafeDeserialization-a_13.py,0.1168
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_24.py,0.0499
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_10.py,0.5065
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_41.py,0.1114
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_5.py,0.1325
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_35.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_25.py,0.4833
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_11.py,0.1325
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_40.py,0.1924
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_1.py,0.1265
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_31.py,0.4052
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_44.py,0.4833
Copilot_codeql-eg-UnsafeDeserialization-a_34.py,Copilot_codeql-eg-UnsafeDeserialization-a_15.py,0.0468
